,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,701.429078040759,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,117.06815514784599,1.1111888896531321
1,816.3892517007009,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,117.06815514784599,1.1111888896531321
2,801.9754792865629,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,117.06815514784599,1.1111888896531321
3,681.1942306944036,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,117.06815514784599,1.1111888896531321
4,682.6549911372899,447200.0,338542.3333,29.0,0.0,29.0,29.0,117.06815514784599,1.1111888896531321
5,308.03029423961874,466500.0,426504.6667,30.34578,0.0,0.0,0.0,117.06815514784599,1.1111888896531321
6,724.2678378139923,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,117.06815514784599,1.1111888896531321
7,563.7037547000889,454133.3333,399653.0,29.2,0.0,0.0,29.2,117.06815514784599,1.1111888896531321
8,767.2727054158419,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,117.06815514784599,1.1111888896531321
9,699.9728944242447,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,117.06815514784599,1.1111888896531321
10,351.5911878271537,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,117.06815514784599,1.1111888896531321
11,551.5334965246541,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,117.06815514784599,1.1111888896531321
12,244.9894852498708,376000.0,327777.3333,0.0,0.0,26.0011,0.0,117.06815514784599,1.1111888896531321
13,676.2704401457627,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,117.06815514784599,1.1111888896531321
14,736.219537293259,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,117.06815514784599,1.1111888896531321
15,253.56117974501444,400466.6667,373177.0,0.0,0.0,25.0,0.0,117.06815514784599,1.1111888896531321
16,842.1274660481802,465633.3333,347453.3333,28.8,28.8,28.8,28.8,117.06815514784599,1.1111888896531321
17,244.85803427590153,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,117.06815514784599,1.1111888896531321
18,772.6347157635843,428800.0,327635.0,0.0,30.6,30.6,30.6,117.06815514784599,1.1111888896531321
19,783.1580032402034,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,117.06815514784599,1.1111888896531321
