,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,815.539964698479,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,57.5533691640213,1.105048986856607
1,945.1494582911714,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,57.5533691640213,1.105048986856607
2,969.8801584370576,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,57.5533691640213,1.105048986856607
3,795.0670379657417,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,57.5533691640213,1.105048986856607
4,800.6440228655003,447200.0,338542.3333,29.0,0.0,29.0,29.0,57.5533691640213,1.105048986856607
5,359.3185211423498,466500.0,426504.6667,30.34578,0.0,0.0,0.0,57.5533691640213,1.105048986856607
6,864.2237339210054,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,57.5533691640213,1.105048986856607
7,659.1090729939403,454133.3333,399653.0,29.2,0.0,0.0,29.2,57.5533691640213,1.105048986856607
8,892.2992277268953,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,57.5533691640213,1.105048986856607
9,814.0343979756636,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,57.5533691640213,1.105048986856607
10,414.3591373601756,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,57.5533691640213,1.105048986856607
11,646.1542142973324,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,57.5533691640213,1.105048986856607
12,292.462668242266,376000.0,327777.3333,0.0,0.0,26.0011,0.0,57.5533691640213,1.105048986856607
13,820.4268561659496,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,57.5533691640213,1.105048986856607
14,862.4495201928892,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,57.5533691640213,1.105048986856607
15,295.69362523706167,400466.6667,373177.0,0.0,0.0,25.0,0.0,57.5533691640213,1.105048986856607
16,974.9452375093256,465633.3333,347453.3333,28.8,28.8,28.8,28.8,57.5533691640213,1.105048986856607
17,289.34483167893444,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,57.5533691640213,1.105048986856607
18,897.7696581936589,428800.0,327635.0,0.0,30.6,30.6,30.6,57.5533691640213,1.105048986856607
