,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,653.9343988197118,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,70.04572841950066,1.5051136387299622
1,760.2749549936086,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,70.04572841950066,1.5051136387299622
2,743.8312527719762,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,70.04572841950066,1.5051136387299622
3,633.002087295253,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,70.04572841950066,1.5051136387299622
4,631.7008774631772,447200.0,338542.3333,29.0,0.0,29.0,29.0,70.04572841950066,1.5051136387299622
5,285.4076609863091,466500.0,426504.6667,30.34578,0.0,0.0,0.0,70.04572841950066,1.5051136387299622
6,696.1585222423316,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,70.04572841950066,1.5051136387299622
7,526.2073646910735,454133.3333,399653.0,29.2,0.0,0.0,29.2,70.04572841950066,1.5051136387299622
8,715.2587578074538,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,70.04572841950066,1.5051136387299622
9,652.5204314665638,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,70.04572841950066,1.5051136387299622
10,329.12656922326306,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,70.04572841950066,1.5051136387299622
11,513.8395889628594,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,70.04572841950066,1.5051136387299622
12,228.11950788470511,376000.0,327777.3333,0.0,0.0,26.0011,0.0,70.04572841950066,1.5051136387299622
13,653.3905943988731,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,70.04572841950066,1.5051136387299622
14,718.0466613525267,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,70.04572841950066,1.5051136387299622
15,234.96587010236584,400466.6667,373177.0,0.0,0.0,25.0,0.0,70.04572841950066,1.5051136387299622
