m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
732.5202430640084,411566.6667,321817.0,29.92648,29.92648,0.0,29.92648,142.1375087696645,0.7248578004308941
664.2901900867828,445300.0,325636.3333,30.18371667,0.0,30.18371667,30.18386,142.1375087696645,0.7248578004308941
461.14649467798847,448333.3333,388454.6667,0.0,0.0,26.85973333,26.85973333,142.1375087696645,0.7248578004308941
777.9905051769484,459066.6667,341088.0,28.28887,28.28887,28.28887,28.28887,142.1375087696645,0.7248578004308941
779.77708248861,485033.3333,369590.3333,28.15026,28.15026,28.15026,28.15026,142.1375087696645,0.7248578004308941
197.6408796429228,444833.3333,375695.0,0.0,0.0,25.0,0.0,142.1375087696645,0.7248578004308941
628.987702716356,416900.0,327055.0,27.41557,0.0,27.41557,27.41557,142.1375087696645,0.7248578004308941
716.3000845742307,420166.6667,330093.0,0.0,29.60681333,29.60687333,29.60676333,142.1375087696645,0.7248578004308941
780.6381750596595,470500.0,353703.0,28.18411333,28.19962,28.17632333,28.45809,142.1375087696645,0.7248578004308941
206.3827057709483,526933.3333,452981.6667,0.0,0.0,26.0,0.0,142.1375087696645,0.7248578004308941
533.4875453978312,396633.3333,333189.6667,0.0,0.0,30.0,30.0,142.1375087696645,0.7248578004308941
727.6364309281701,473466.6667,374132.3333,30.32892,0.0,30.50844667,30.46315667,142.1375087696645,0.7248578004308941
208.69885302548093,467266.6667,367131.0,0.0,0.0,0.0,28.0,142.1375087696645,0.7248578004308941
445.39285441748586,458766.6667,388021.6667,0.0,0.0,27.03421333,27.0341,142.1375087696645,0.7248578004308941
739.5019802946832,437400.0,334664.6667,0.0,30.98561667,30.98561667,30.98561667,142.1375087696645,0.7248578004308941
789.5328267029087,498633.3333,378646.0,28.62987667,28.58899333,28.58874,28.63044333,142.1375087696645,0.7248578004308941
836.8325326175726,450400.0,320833.6667,30.0,30.0,30.0,30.0,142.1375087696645,0.7248578004308941
595.256862070516,489466.6667,382204.0,27.79135,27.79135,0.0,27.79135,142.1375087696645,0.7248578004308941
561.8364491926269,432033.3333,372339.3333,0.0,30.88333,0.0,30.88333,142.1375087696645,0.7248578004308941
617.8554653028024,508033.3333,408075.0,27.83842,0.0,27.83650667,27.83666,142.1375087696645,0.7248578004308941
242.38516147613487,396200.0,359837.6667,0.0,0.0,26.00084,0.0,142.1375087696645,0.7248578004308941
712.3366249987736,454266.6667,364179.6667,0.0,29.50434333,29.50533333,29.51643333,142.1375087696645,0.7248578004308941
437.17920893140206,441866.6667,380875.6667,0.0,0.0,26.00692667,26.00692667,142.1375087696645,0.7248578004308941
678.1722967025,451200.0,360909.3333,28.61796667,28.61878333,0.0,28.61638667,142.1375087696645,0.7248578004308941
595.1185312499533,422833.3333,333999.6667,26.5273,26.5273,0.0,26.5273,142.1375087696645,0.7248578004308941
649.3214938582487,498833.3333,418286.6667,27.25977,0.0,27.25977,27.25977,142.1375087696645,0.7248578004308941
749.3194510804957,457933.3333,336980.0,28.03021667,28.03001,28.03054667,28.03011,142.1375087696645,0.7248578004308941
291.99201121472726,436766.6667,377343.3333,31.72112,0.0,0.0,0.0,142.1375087696645,0.7248578004308941
519.8013359323886,390566.6667,330441.3333,29.15945667,0.0,0.0,29.15945667,142.1375087696645,0.7248578004308941
654.9181900896367,449033.3333,364961.0,27.62733667,27.62733667,0.0,27.62733667,142.1375087696645,0.7248578004308941
588.2463518946884,450700.0,385849.3333,0.0,0.0,32.33604,32.33604,142.1375087696645,0.7248578004308941
777.6775826518294,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,142.1375087696645,0.7248578004308941
733.1445008608938,433000.0,338687.3333,0.0,30.3,30.3,30.3,142.1375087696645,0.7248578004308941
571.4509413269024,437566.6667,347454.0,26.06493667,26.06493667,0.0,26.06493667,142.1375087696645,0.7248578004308941
811.9563865378534,440733.3333,323553.3333,28.8,28.8,28.8,28.8,142.1375087696645,0.7248578004308941
684.1359470083089,481733.3333,321787.0,29.72929333,29.729,29.72886333,29.72895333,142.1375087696645,0.7248578004308941
602.2745832054953,454433.3333,353762.3333,27.53333333,0.0,27.51666667,27.51666667,142.1375087696645,0.7248578004308941
738.4259915097181,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,142.1375087696645,0.7248578004308941
491.4325609671863,408200.0,355409.6667,27.5,0.0,27.5,0.0,142.1375087696645,0.7248578004308941
608.5582439170716,436333.3333,335185.3333,27.7,0.0,27.7,27.7,142.1375087696645,0.7248578004308941
739.8065300710659,454933.3333,360707.0,0.0,30.46156667,30.46113,30.46133333,142.1375087696645,0.7248578004308941
666.901730791172,442833.3333,348205.3333,28.63401333,28.63401333,0.0,28.63401333,142.1375087696645,0.7248578004308941
477.3271498195013,423766.6667,359867.0,27.72804,0.0,0.0,27.72804,142.1375087696645,0.7248578004308941
769.2450136522475,456866.6667,352054.0,31.78241,31.78241,0.0,31.78241,142.1375087696645,0.7248578004308941
218.7519753580512,424366.6667,344906.6667,0.0,0.0,0.0,27.30498,142.1375087696645,0.7248578004308941
660.9265163822927,402400.0,308854.3333,28.41810667,28.41810667,0.0,28.41810667,142.1375087696645,0.7248578004308941
800.7052193179284,446933.3333,326013.0,28.84796,28.84793,28.84772333,28.87193667,142.1375087696645,0.7248578004308941
621.1797627029149,451233.3333,350000.3333,28.0,0.0,28.0,28.0,142.1375087696645,0.7248578004308941
762.7273514840133,419500.0,309605.0,27.88388,26.4,27.88152,27.88191333,142.1375087696645,0.7248578004308941
682.2538192776544,475933.3333,347714.6667,27.54434,27.54434,27.54434,27.54432333,142.1375087696645,0.7248578004308941
302.1438845733071,524133.3333,498987.6667,30.37162667,0.0,0.0,0.0,142.1375087696645,0.7248578004308941
247.70315940618536,590866.6667,560272.3333,0.0,0.0,0.0,26.0084,142.1375087696645,0.7248578004308941
779.7376808199502,436766.6667,316754.3333,28.452,28.45129667,28.45144,28.45112,142.1375087696645,0.7248578004308941
740.469402603496,464433.3333,346644.0,27.67703,27.67703,27.67703,27.67703,142.1375087696645,0.7248578004308941
288.63674012731224,541733.3333,516551.6667,29.17042,0.0,0.0,0.0,142.1375087696645,0.7248578004308941
791.7840056483152,463966.6667,343663.6667,28.66700667,28.66700667,28.66700667,28.66700667,142.1375087696645,0.7248578004308941
790.5020668537164,444766.6667,314497.3333,29.29156333,29.29125667,29.29169333,29.29193333,142.1375087696645,0.7248578004308941
239.03858681830252,553333.3333,526071.0,0.0,0.0,25.0,0.0,142.1375087696645,0.7248578004308941
229.6014121965873,515766.6667,478530.3333,0.0,0.0,25.0,0.0,142.1375087696645,0.7248578004308941
187.10711155771773,465933.3333,386833.3333,0.0,0.0,25.0,0.0,142.1375087696645,0.7248578004308941
224.63097009599065,402666.6667,319443.6667,0.0,0.0,0.0,28.0,142.1375087696645,0.7248578004308941
654.6091990365397,446366.6667,365973.0,27.36351,27.36351,27.36351,0.0,142.1375087696645,0.7248578004308941
529.8592676163964,490700.0,436024.6667,29.2,0.0,0.0,29.2,142.1375087696645,0.7248578004308941
640.8560847832325,426166.6667,326388.6667,28.35336333,28.35336333,0.0,28.35336333,142.1375087696645,0.7248578004308941
742.0903895595591,420633.3333,319995.0,30.87121333,0.0,30.87231,30.87131,142.1375087696645,0.7248578004308941
721.6370571854313,421300.0,330873.6667,0.0,29.76385667,29.76261333,29.76311667,142.1375087696645,0.7248578004308941
699.6839772926497,464166.6667,374276.6667,29.11893,29.11893,29.11893,0.0,142.1375087696645,0.7248578004308941
591.4348372915936,423600.0,333534.6667,26.5273,26.5273,0.0,26.5273,142.1375087696645,0.7248578004308941
498.08298996142247,434533.3333,375086.6667,28.23867667,0.0,0.0,28.23867667,142.1375087696645,0.7248578004308941
258.10805457726474,359733.3333,329428.3333,0.0,0.0,26.88342,0.0,142.1375087696645,0.7248578004308941
270.39300908373013,461100.0,429716.6667,28.00709667,0.0,0.0,0.0,142.1375087696645,0.7248578004308941
765.7903924684326,451033.3333,327518.0,28.45948333,28.46081,28.46066667,28.45859,142.1375087696645,0.7248578004308941
734.7214604871341,425433.3333,331742.3333,0.0,30.3,30.3,30.3,142.1375087696645,0.7248578004308941
673.227569007688,446200.0,362269.0,28.0826,0.0,28.0826,28.0826,142.1375087696645,0.7248578004308941
513.0800905688069,434833.3333,374855.6667,28.87802667,0.0,0.0,28.87802667,142.1375087696645,0.7248578004308941
605.7229219025426,486800.0,387644.0,27.5,0.0,27.5,27.5,142.1375087696645,0.7248578004308941
681.0987783751286,489333.3333,409693.0,0.0,37.00661667,37.00661667,0.0,142.1375087696645,0.7248578004308941
726.15149896091,458200.0,368259.0,29.77947,29.77947,0.0,29.77947,142.1375087696645,0.7248578004308941
239.34648286500325,441400.0,414467.3333,0.0,0.0,25.0,0.0,142.1375087696645,0.7248578004308941
619.7355204435521,451033.3333,383245.0,0.0,0.0,33.82159333,33.82159333,142.1375087696645,0.7248578004308941
590.1326881728774,464333.3333,394446.3333,32.6469,0.0,0.0,32.6469,142.1375087696645,0.7248578004308941
712.8585627396412,436766.6667,347395.0,29.44642333,29.39791,29.38916333,0.0,142.1375087696645,0.7248578004308941
719.4280234756025,470366.6667,357552.6667,27.00488667,27.00488667,27.00488667,27.00488667,142.1375087696645,0.7248578004308941
519.691086743016,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,142.1375087696645,0.7248578004308941
653.1402840584276,521366.6667,439090.3333,27.47446,0.0,27.47446,27.47446,142.1375087696645,0.7248578004308941
219.68691442278487,407433.3333,318923.0,0.0,0.0,0.0,28.0,142.1375087696645,0.7248578004308941
702.1506769472257,522033.3333,436429.3333,28.89597,28.89510667,28.89718667,0.0,142.1375087696645,0.7248578004308941
654.5429950286511,453000.0,375000.0,27.1935,27.1935,27.1935,0.0,142.1375087696645,0.7248578004308941
175.41102799173615,429366.6667,334490.3333,25.36,0.0,0.0,0.0,142.1375087696645,0.7248578004308941
747.8846167346654,449800.0,326592.0,28.00085667,28.21411,28.21411,28.21411,142.1375087696645,0.7248578004308941
210.47082939373308,434833.3333,378153.3333,0.0,0.0,25.0,0.0,142.1375087696645,0.7248578004308941
567.8086570178701,441533.3333,381511.0,31.11013667,31.11013667,0.0,0.0,142.1375087696645,0.7248578004308941
647.6042509526567,417600.0,333014.3333,27.5,0.0,27.5,27.5,142.1375087696645,0.7248578004308941
665.5473288969282,436933.3333,349740.0,0.0,28.15888,28.15888,28.15888,142.1375087696645,0.7248578004308941
688.9348840526817,445000.0,354716.0,28.88053333,28.88053333,28.88053333,0.0,142.1375087696645,0.7248578004308941
741.8708346619521,443666.6667,348061.0,0.0,30.6,30.6,30.6,142.1375087696645,0.7248578004308941
480.7955645367444,441400.0,381365.0,0.0,0.0,27.64865,27.64865,142.1375087696645,0.7248578004308941
286.4178313111737,423866.6667,393983.3333,0.0,0.0,0.0,29.32367333,142.1375087696645,0.7248578004308941
430.4876444421967,381900.0,301735.3333,27.09688333,27.09688333,0.0,0.0,142.1375087696645,0.7248578004308941
784.579934390409,450500.0,330469.3333,28.53140667,28.53140667,28.53140667,28.53140667,142.1375087696645,0.7248578004308941
667.2031412120734,463400.0,343895.0,0.0,30.28034667,30.28034667,30.28034667,142.1375087696645,0.7248578004308941
620.1803564711746,431300.0,334200.3333,27.7,0.0,27.7,27.7,142.1375087696645,0.7248578004308941
464.4346606382048,410900.0,342390.3333,27.55002667,0.0,0.0,27.55437,142.1375087696645,0.7248578004308941
676.6299856696926,424833.3333,317592.6667,29.7,0.0,29.7,29.7,142.1375087696645,0.7248578004308941
618.9804915152558,475900.0,389091.6667,0.0,27.00314333,27.00314333,27.00314333,142.1375087696645,0.7248578004308941
210.6315269234696,561700.0,505179.0,0.0,0.0,25.0,0.0,142.1375087696645,0.7248578004308941
602.8344539332079,435133.3333,341493.3333,27.04333333,27.04333333,27.04333333,0.0,142.1375087696645,0.7248578004308941
841.9691435053973,455966.6667,316781.6667,30.67639333,30.67639333,30.67639333,30.67639333,142.1375087696645,0.7248578004308941
464.24116905785087,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,142.1375087696645,0.7248578004308941
656.8835719384847,472866.6667,392014.3333,27.45152333,27.45152333,0.0,27.45152333,142.1375087696645,0.7248578004308941
787.0691505562173,442900.0,322771.6667,28.57842333,28.57842333,28.57842333,28.57842333,142.1375087696645,0.7248578004308941
231.32080652950492,403600.0,355294.3333,0.0,0.0,26.00057,0.0,142.1375087696645,0.7248578004308941
742.6847662378224,448000.0,352718.6667,0.0,30.6,30.6,30.6,142.1375087696645,0.7248578004308941
658.2161131801473,449733.3333,368316.3333,27.52367333,27.52367333,27.52367333,0.0,142.1375087696645,0.7248578004308941
649.27649617496,473000.0,394850.3333,27.07414,27.07414,0.0,27.07414,142.1375087696645,0.7248578004308941
653.8626723748587,521266.6667,421586.6667,28.66934,0.0,28.67069,28.67069,142.1375087696645,0.7248578004308941
710.3465164788292,450666.6667,355409.0,29.73132,29.73132,0.0,29.73132,142.1375087696645,0.7248578004308941
170.96031915569387,435900.0,331308.3333,25.79576,0.0,0.0,0.0,142.1375087696645,0.7248578004308941
166.4452084187903,481633.3333,384113.3333,0.0,0.0,25.0,0.0,142.1375087696645,0.7248578004308941
754.0168449095721,484666.6667,374595.0,27.36409333,27.36397333,27.36823333,27.36828333,142.1375087696645,0.7248578004308941
680.6490771554321,455400.0,357089.0,29.20831,29.20688667,0.0,29.20688667,142.1375087696645,0.7248578004308941
238.53339232409513,477600.0,449797.3333,0.0,0.0,25.0,0.0,142.1375087696645,0.7248578004308941
637.2697314003638,436000.0,335880.6667,0.0,28.34273,28.34273,28.34273,142.1375087696645,0.7248578004308941
730.9214828645597,434966.6667,334838.3333,30.54678667,30.54678667,30.54678667,0.0,142.1375087696645,0.7248578004308941
163.18237928086128,563000.0,462904.6667,0.0,0.0,25.0,0.0,142.1375087696645,0.7248578004308941
668.6170601333164,445566.6667,366870.0,27.60727667,0.0,27.60727667,27.60727667,142.1375087696645,0.7248578004308941
779.2395794661473,455433.3333,328415.3333,28.90266333,28.90266333,28.90266333,28.90266333,142.1375087696645,0.7248578004308941
206.3285569858208,428433.3333,367680.0,0.0,0.0,25.0,0.0,142.1375087696645,0.7248578004308941
909.1155881528898,477100.0,327169.6667,32.42015667,32.42015667,32.42015667,32.42015667,142.1375087696645,0.7248578004308941
238.41798716773727,414500.0,386574.0,0.0,0.0,25.0,0.0,142.1375087696645,0.7248578004308941
651.930984242236,422300.0,315739.0,29.07092667,0.0,29.07092667,29.07068,142.1375087696645,0.7248578004308941
569.7946078863148,425466.6667,365424.3333,0.0,31.23475667,0.0,31.23475667,142.1375087696645,0.7248578004308941
704.0860392065908,406533.3333,314726.6667,0.0,29.68333333,29.68333333,28.88399,142.1375087696645,0.7248578004308941
242.8531191839025,488433.3333,452894.0,0.0,25.96789667,0.0,0.0,142.1375087696645,0.7248578004308941
840.0366732154087,461800.0,311978.0,31.29124333,31.29124333,31.29124333,31.29124333,142.1375087696645,0.7248578004308941
605.0423883951967,494733.3333,395343.0,27.5,0.0,27.5,27.5,142.1375087696645,0.7248578004308941
518.4577240916329,409833.3333,349334.0,28.27080333,0.0,30.0,0.0,142.1375087696645,0.7248578004308941
683.2579519263331,453733.3333,363716.3333,28.72369667,28.72369667,0.0,28.72369667,142.1375087696645,0.7248578004308941
713.4830258538742,471033.3333,374450.3333,29.91039,0.0,29.91039,29.91039,142.1375087696645,0.7248578004308941
654.5429950286511,453000.0,375000.0,27.1935,27.1935,27.1935,0.0,142.1375087696645,0.7248578004308941
822.8550698152544,448166.6667,321410.6667,29.59636333,29.59041,29.59087667,29.59193667,142.1375087696645,0.7248578004308941
208.59737912601983,448766.6667,348524.0,0.0,0.0,0.0,28.0,142.1375087696645,0.7248578004308941
513.8672139031444,503000.0,443580.0,28.8672,28.8672,0.0,0.0,142.1375087696645,0.7248578004308941
782.4239760816433,443033.3333,322858.0,28.50580333,28.50580333,28.50580333,28.50580333,142.1375087696645,0.7248578004308941
806.1208785354205,446500.0,325810.3333,28.92598333,28.92823,28.92887667,28.93150667,142.1375087696645,0.7248578004308941
589.3628154972879,466333.3333,375576.6667,26.5273,26.5273,0.0,26.5273,142.1375087696645,0.7248578004308941
858.5957944292842,463633.3333,328587.6667,30.69862333,30.69294667,30.69924,30.70330667,142.1375087696645,0.7248578004308941
212.12308240401728,525266.6667,470225.0,0.0,0.0,25.0,0.0,142.1375087696645,0.7248578004308941
579.5527473049011,426800.0,363397.0,31.81326,0.0,0.0,31.81326,142.1375087696645,0.7248578004308941
190.570900145088,461233.3333,375462.6667,0.0,0.0,25.73333333,0.0,142.1375087696645,0.7248578004308941
642.7208051522227,444566.6667,350433.3333,28.24693333,0.0,28.0,27.86,142.1375087696645,0.7248578004308941
531.0143080948851,449433.3333,395457.3333,29.2,0.0,0.0,29.2,142.1375087696645,0.7248578004308941
611.1471192846657,433700.0,333450.0,27.7,0.0,27.7,27.7,142.1375087696645,0.7248578004308941
635.0903078901082,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,142.1375087696645,0.7248578004308941
228.99013870328872,544500.0,506626.3333,0.0,0.0,25.0,0.0,142.1375087696645,0.7248578004308941
651.3715274277286,444900.0,361111.6667,27.52115,27.52115,0.0,27.52115,142.1375087696645,0.7248578004308941
246.61970085839653,397666.6667,337819.0,28.05169333,0.0,0.0,0.0,142.1375087696645,0.7248578004308941
229.4259983017673,503333.3333,465914.0,0.0,0.0,25.0,0.0,142.1375087696645,0.7248578004308941
706.8148710573637,405400.0,315161.0,0.0,29.5,29.5,29.14373333,142.1375087696645,0.7248578004308941
239.67653633900417,419100.0,379774.6667,0.0,0.0,26.00131667,0.0,142.1375087696645,0.7248578004308941
649.4531641007616,430800.0,337644.3333,28.11653667,28.11653667,0.0,28.11673667,142.1375087696645,0.7248578004308941
566.4886273313904,384100.0,324073.3333,31.06112333,0.0,0.0,31.06098,142.1375087696645,0.7248578004308941
480.526583972312,486400.0,426301.6667,0.0,0.0,27.64243667,27.64243667,142.1375087696645,0.7248578004308941
197.27263209312008,442866.6667,373377.6667,0.0,0.0,25.0,0.0,142.1375087696645,0.7248578004308941
651.5543320909151,438133.3333,347309.6667,28.00919333,28.00919333,0.0,28.00919333,142.1375087696645,0.7248578004308941
585.3272071100566,391500.0,331742.0,31.82468667,0.0,31.82468667,0.0,142.1375087696645,0.7248578004308941
304.4949230447758,494733.3333,469646.3333,30.57784,0.0,0.0,0.0,142.1375087696645,0.7248578004308941
805.7964302635033,445733.3333,315510.6667,29.53296333,29.53296333,29.53296333,29.53296333,142.1375087696645,0.7248578004308941
505.9099853684532,452700.0,392275.3333,0.0,0.0,28.68176,28.68176,142.1375087696645,0.7248578004308941
521.0604877200403,441166.6667,390683.3333,28.54941333,0.0,0.0,28.54941333,142.1375087696645,0.7248578004308941
752.8881804455683,510566.6667,410474.6667,31.08744333,31.08744333,0.0,31.08744333,142.1375087696645,0.7248578004308941
610.3759798365867,440233.3333,320051.3333,28.98790333,0.0,28.98790333,28.98790333,142.1375087696645,0.7248578004308941
654.9383750196419,440300.0,340654.0,28.69366667,0.0,28.69366667,28.69366667,142.1375087696645,0.7248578004308941
722.0495954453348,453400.0,328617.3333,27.87732667,27.87732667,27.87732667,27.87732667,142.1375087696645,0.7248578004308941
638.933154976655,433300.0,343749.3333,27.61926,27.61926,0.0,27.61926,142.1375087696645,0.7248578004308941
588.8268454145674,458200.0,393520.0,0.0,0.0,32.34962667,32.34962667,142.1375087696645,0.7248578004308941
709.6114088780508,447966.6667,359491.6667,29.28878667,0.0,29.28878667,29.28878667,142.1375087696645,0.7248578004308941
230.0081543523296,451800.0,414988.3333,0.0,0.0,25.0,0.0,142.1375087696645,0.7248578004308941
794.0810633197558,458933.3333,329543.3333,29.29194333,29.29194333,29.29194333,29.29194333,142.1375087696645,0.7248578004308941
693.8256122563671,442166.6667,352313.6667,28.97212333,28.97212333,28.97212333,0.0,142.1375087696645,0.7248578004308941
571.2848092726816,467633.3333,364266.6667,27.00003667,0.0,27.00003667,27.00003667,142.1375087696645,0.7248578004308941
694.9791825822341,460733.3333,371065.0,28.9883,28.9883,28.9883,0.0,142.1375087696645,0.7248578004308941
637.622207796724,454966.6667,372021.0,27.14328,0.0,27.14363,27.14179333,142.1375087696645,0.7248578004308941
655.0943693327652,436166.6667,335851.0,28.74124,0.0,28.74124,28.74124,142.1375087696645,0.7248578004308941
839.3928466050658,466833.3333,316752.6667,31.29678,31.29678,31.29678,31.29678,142.1375087696645,0.7248578004308941
449.81860276244464,498066.6667,438165.0,0.0,0.0,26.4172,26.4172,142.1375087696645,0.7248578004308941
573.1718640588363,423933.3333,364409.6667,31.30535667,0.0,0.0,31.30535667,142.1375087696645,0.7248578004308941
646.8302973188729,506333.3333,406569.0,28.50767333,0.0,28.50878,28.50853333,142.1375087696645,0.7248578004308941
222.5047640394736,420633.3333,335128.0,0.0,0.0,0.0,28.0,142.1375087696645,0.7248578004308941
539.6040116023619,499500.0,438425.6667,0.0,0.0,30.09434333,30.09278,142.1375087696645,0.7248578004308941
838.5002627395083,460100.0,310330.6667,31.26396667,31.26396667,31.26396667,31.26396667,142.1375087696645,0.7248578004308941
563.2110442308112,521533.3333,454602.0,0.0,31.4,0.0,31.4,142.1375087696645,0.7248578004308941
731.943356238183,434666.6667,310213.6667,28.00197333,28.00225333,28.00272333,28.00288667,142.1375087696645,0.7248578004308941
304.33014790230345,541866.6667,516666.6667,30.57064333,0.0,0.0,0.0,142.1375087696645,0.7248578004308941
702.3642691521856,418233.3333,308478.3333,30.45700333,30.45700333,0.0,30.45700333,142.1375087696645,0.7248578004308941
507.62158554841886,449100.0,389352.0,0.0,0.0,28.70440667,28.70440667,142.1375087696645,0.7248578004308941
797.75157979532,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,142.1375087696645,0.7248578004308941
670.9343650567562,446800.0,339121.3333,29.59418333,0.0,29.59002,29.59234333,142.1375087696645,0.7248578004308941
784.9956400914753,450900.0,330904.3333,28.53589,28.53589,28.53589,28.53589,142.1375087696645,0.7248578004308941
691.5155884451841,463766.6667,367332.6667,29.09641,0.0,29.49943,29.49764333,142.1375087696645,0.7248578004308941
