,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,338.6600591930776,442366.6667,381971.6667,0.0,0.0,26.72675333,26.72675333,118.55182642847844,1.7119867412389231
1,339.19178505452214,444833.3333,385272.3333,0.0,0.0,26.76871667,26.76871667,118.55182642847844,1.7119867412389231
2,340.3450756593985,448333.3333,388454.6667,0.0,0.0,26.85973333,26.85973333,118.55182642847844,1.7119867412389231
3,343.24120545403014,451366.6667,391493.0,0.0,0.0,27.08829333,27.08829333,118.55182642847844,1.7119867412389231
4,342.0411584709021,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,118.55182642847844,1.7119867412389231
5,340.0412210542514,446466.6667,386168.6667,0.0,0.0,26.83575333,26.83575333,118.55182642847844,1.7119867412389231
6,337.4904650488112,444400.0,384547.0,0.0,0.0,26.63445,26.63445,118.55182642847844,1.7119867412389231
7,335.94863222307737,457266.6667,397453.6667,0.0,0.0,26.51277,26.51277,118.55182642847844,1.7119867412389231
8,336.0339103147793,470466.6667,410678.6667,0.0,0.0,26.5195,26.5195,118.55182642847844,1.7119867412389231
9,337.0944898637167,473133.3333,413107.0,0.0,0.0,26.6032,26.6032,118.55182642847844,1.7119867412389231
10,332.59748115863727,475300.0,415075.0,0.0,0.0,26.2483,26.2483,118.55182642847844,1.7119867412389231
11,333.3189787439799,491633.3333,431800.3333,0.0,0.0,26.30524,26.30524,118.55182642847844,1.7119867412389231
12,333.26816772615234,506266.6667,446499.0,0.0,0.0,26.30123,26.30123,118.55182642847844,1.7119867412389231
13,335.39980122703594,489166.6667,429137.3333,0.0,0.0,26.46945667,26.46945667,118.55182642847844,1.7119867412389231
14,339.0328037496022,449266.6667,389496.0,0.0,0.0,26.75617,26.75617,118.55182642847844,1.7119867412389231
15,335.60106155781693,430066.6667,369879.3333,0.0,0.0,26.48534,26.48534,118.55182642847844,1.7119867412389231
16,338.02671039179126,430166.6667,370545.0,0.0,0.0,26.67677,26.67677,118.55182642847844,1.7119867412389231
17,340.1236252581924,435200.0,374680.6667,0.0,0.0,26.84225667,26.84225667,118.55182642847844,1.7119867412389231
