,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,594.2446855685832,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,119.96601666032836,1.3858022891014852
1,658.9277360685767,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,119.96601666032836,1.3858022891014852
2,676.171987876549,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,119.96601666032836,1.3858022891014852
3,573.8463267310316,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,119.96601666032836,1.3858022891014852
4,570.6752556472866,447200.0,338542.3333,29.0,0.0,29.0,29.0,119.96601666032836,1.3858022891014852
5,261.13042792629574,466500.0,426504.6667,30.34578,0.0,0.0,0.0,119.96601666032836,1.3858022891014852
6,613.4807547828617,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,119.96601666032836,1.3858022891014852
7,475.9325072918936,454133.3333,399653.0,29.2,0.0,0.0,29.2,119.96601666032836,1.3858022891014852
8,649.9074149135239,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,119.96601666032836,1.3858022891014852
9,570.4902150809761,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,119.96601666032836,1.3858022891014852
10,294.11511758889606,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,119.96601666032836,1.3858022891014852
11,464.1996625969017,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,119.96601666032836,1.3858022891014852
12,206.0017757495216,376000.0,327777.3333,0.0,0.0,26.0011,0.0,119.96601666032836,1.3858022891014852
13,579.3748010384915,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,119.96601666032836,1.3858022891014852
14,652.7327793082109,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,119.96601666032836,1.3858022891014852
15,215.00367825973143,400466.6667,373177.0,0.0,0.0,25.0,0.0,119.96601666032836,1.3858022891014852
16,715.3065366955631,465633.3333,347453.3333,28.8,28.8,28.8,28.8,119.96601666032836,1.3858022891014852
17,211.11280833685385,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,119.96601666032836,1.3858022891014852
18,654.8970575304062,428800.0,327635.0,0.0,30.6,30.6,30.6,119.96601666032836,1.3858022891014852
19,660.3078496552807,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,119.96601666032836,1.3858022891014852
20,715.3065366955631,465633.3333,347453.3333,28.8,28.8,28.8,28.8,119.96601666032836,1.3858022891014852
21,284.95877481272515,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,119.96601666032836,1.3858022891014852
22,410.69660709282033,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,119.96601666032836,1.3858022891014852
23,648.476500593286,425700.0,331365.6667,0.0,30.3,30.3,30.3,119.96601666032836,1.3858022891014852
24,183.01804237503703,536633.3333,462645.6667,0.0,0.0,26.0,0.0,119.96601666032836,1.3858022891014852
25,568.9037846964915,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,119.96601666032836,1.3858022891014852
26,597.3864757499482,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,119.96601666032836,1.3858022891014852
27,515.731952066016,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,119.96601666032836,1.3858022891014852
