,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,348.604899791122,442366.6667,381971.6667,0.0,0.0,26.72675333,26.72675333,111.43099935127651,1.6757209138225773
1,349.15224019537123,444833.3333,385272.3333,0.0,0.0,26.76871667,26.76871667,111.43099935127651,1.6757209138225773
2,350.3393962793237,448333.3333,388454.6667,0.0,0.0,26.85973333,26.85973333,111.43099935127651,1.6757209138225773
3,360.7965184965174,451366.6667,391493.0,0.0,0.0,27.08829333,27.08829333,111.43099935127651,1.6757209138225773
4,359.535094634977,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,111.43099935127651,1.6757209138225773
5,350.026617982534,446466.6667,386168.6667,0.0,0.0,26.83575333,26.83575333,111.43099935127651,1.6757209138225773
6,347.400959925991,444400.0,384547.0,0.0,0.0,26.63445,26.63445,111.43099935127651,1.6757209138225773
7,345.81385126219766,457266.6667,397453.6667,0.0,0.0,26.51277,26.51277,111.43099935127651,1.6757209138225773
8,345.9016335485988,470466.6667,410678.6667,0.0,0.0,26.5195,26.5195,111.43099935127651,1.6757209138225773
9,346.99335756702726,473133.3333,413107.0,0.0,0.0,26.6032,26.6032,111.43099935127651,1.6757209138225773
10,342.3642910651602,475300.0,415075.0,0.0,0.0,26.2483,26.2483,111.43099935127651,1.6757209138225773
11,343.106978191742,491633.3333,431800.3333,0.0,0.0,26.30524,26.30524,111.43099935127651,1.6757209138225773
12,343.0546721187053,506266.6667,446499.0,0.0,0.0,26.30123,26.30123,111.43099935127651,1.6757209138225773
13,345.24890342522013,489166.6667,429137.3333,0.0,0.0,26.46945667,26.46945667,111.43099935127651,1.6757209138225773
14,348.98859029781767,449266.6667,389496.0,0.0,0.0,26.75617,26.75617,111.43099935127651,1.6757209138225773
15,345.4560741326871,430066.6667,369879.3333,0.0,0.0,26.48534,26.48534,111.43099935127651,1.6757209138225773
16,347.9529524951064,430166.6667,370545.0,0.0,0.0,26.67677,26.67677,111.43099935127651,1.6757209138225773
