,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,550.7444272551768,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,139.7193806432154,1.408858054617595
1,640.7831125575756,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,139.7193806432154,1.408858054617595
2,620.9475378467828,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,139.7193806432154,1.408858054617595
3,529.1508237305259,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,139.7193806432154,1.408858054617595
4,522.60681433882,447200.0,338542.3333,29.0,0.0,29.0,29.0,139.7193806432154,1.408858054617595
5,241.3694410343422,466500.0,426504.6667,30.34578,0.0,0.0,0.0,139.7193806432154,1.408858054617595
6,589.1617343168408,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,139.7193806432154,1.408858054617595
7,442.6806648959146,454133.3333,399653.0,29.2,0.0,0.0,29.2,139.7193806432154,1.408858054617595
8,602.2927576262011,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,139.7193806432154,1.408858054617595
9,549.462190098986,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,139.7193806432154,1.408858054617595
10,278.34254810263604,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,139.7193806432154,1.408858054617595
11,430.3993902847973,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,139.7193806432154,1.408858054617595
12,190.83080012454496,376000.0,327777.3333,0.0,0.0,26.0011,0.0,139.7193806432154,1.408858054617595
13,546.2809317485926,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,139.7193806432154,1.408858054617595
14,599.4226684580046,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,139.7193806432154,1.408858054617595
15,198.7501943618744,400466.6667,373177.0,0.0,0.0,25.0,0.0,139.7193806432154,1.408858054617595
16,660.9864571358069,465633.3333,347453.3333,28.8,28.8,28.8,28.8,139.7193806432154,1.408858054617595
