,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,540.8428412610349,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,135.6847818900025,1.476189730616629
1,597.7585639204481,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,135.6847818900025,1.476189730616629
2,613.402426743062,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,135.6847818900025,1.476189730616629
3,520.4042939322542,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,135.6847818900025,1.476189730616629
4,514.8342109721758,447200.0,338542.3333,29.0,0.0,29.0,29.0,135.6847818900025,1.476189730616629
5,235.17867598218592,466500.0,426504.6667,30.34578,0.0,0.0,0.0,135.6847818900025,1.476189730616629
6,558.3054379303647,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,135.6847818900025,1.476189730616629
7,421.8102549360498,454133.3333,399653.0,29.2,0.0,0.0,29.2,135.6847818900025,1.476189730616629
8,579.7858704239699,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,135.6847818900025,1.476189730616629
9,517.3602712079,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,135.6847818900025,1.476189730616629
10,267.62097018877984,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,135.6847818900025,1.476189730616629
11,420.8276201704092,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,135.6847818900025,1.476189730616629
12,186.63973840237983,376000.0,327777.3333,0.0,0.0,26.0011,0.0,135.6847818900025,1.476189730616629
13,524.2086321392215,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,135.6847818900025,1.476189730616629
14,592.1391085219926,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,135.6847818900025,1.476189730616629
15,193.65743389605112,400466.6667,373177.0,0.0,0.0,25.0,0.0,135.6847818900025,1.476189730616629
16,651.9997802468724,465633.3333,347453.3333,28.8,28.8,28.8,28.8,135.6847818900025,1.476189730616629
17,190.57832173741303,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,135.6847818900025,1.476189730616629
18,584.4445880665494,428800.0,327635.0,0.0,30.6,30.6,30.6,135.6847818900025,1.476189730616629
